Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,hgf
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.56,3,,"I don't care for the new 'look'. Having my library right there on the home page is obnoxious. And I don't need my Goodreads picks on my kindle app at all, much less on the home page. I preferred the carusel that you could delete so no one could see what you're reading unless you wanted them to when you open the app. Looks like everyone preferred it, for various reasons. Maybe you should, I don't know...LISTEN. Luckily it's a system app on my phone, so I'm not stuck with the updates, and It's a shame that not everyone has that option."
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,good
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,the app is not loading fast😡😡🤬🤬
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very good!
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it!
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Easy to use. I can keep my books on the SD card for easy access.
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,amazing app.....
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,excellent
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,not bad some upgrad shoud be done
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"It helps me to develop my english grammar corrections and It helps me to understand words I don't know at my age. And I read this every summer for the following school year, so that I can speak english more fluently."
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I want know that can we also publish our books also???
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,keep it up 😉😉😉
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,gmail
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,👍👍👍
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,it not starting slow loading process y what the reason I get very bad to see
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very good
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Perfect app for book worms like me 😁
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"Love You Amazon Kindle , Best Application I have ever downloaded for E-book"
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,It's wonderful to be able to access a book anywhere.
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,1,,my mom reads this non stop and all she wants to do is read this
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Read lots of books. Carry a lot of books on vacation.
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,i can read what I. want when I want
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like to read books
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Note 8 since Android update last week I am unable to download any content.
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,I have used kindle for some time and it has improved greatly. A good way to read with a lot of options for kindle unlimited users.
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love it
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,lovely
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,good
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,bought the upgraded membership and its worth every penny. seem to have everything and anything available at ur fingertips love it!!!
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"Horrible design!!! Extremely non-intuitive. Very user unfriendly. Strays so far from modern mobile app design, is virtually unusable. I finally gave up trying to configure it and deinstalled it. Prefer an actual book anyway."
Google Play,English,4/6/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,this app keeps stopping every time I open it. can't read any of my ebooks
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,I love reading and it's healthy for your brain
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Broken - Used work fine but will now no longer take login info. When entered says needs to send text to verify and closes saying incorrect info. Only have this problem now on this app.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,nice to have
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,I use this app on both my phone and my android powered tablet. It works fine on my phone but just rescently I have been having issues with it on my tablet. Everytime I turn my tablet back on after it has been off I have to redownload the app and my library again. And I cant find the option to download a downgraded version of it. Please fix this issue!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Could you please add the Farsi/Persian dictionary?
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love this app can use it any where i am
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,I loved this app until recently. All my books are gone out of my library and it treats me like I'm new to Kindle. I have a Kindle Fire at home and it won't sync to it. I'm not purchasing all my books again just to read on my phone. Deleting this app and won't waste anymore time on it.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,No setting to show books shared via Family Library? Government-grade stupidity!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,thank you
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,sadly it keeps crashing please help
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Read almost a book a day. Love to be able to carry it with me and download new books when I'm away from home.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is magical
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,dxxdd. do 🌽🍏🐄
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,it's useless
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,never had a problem with this app.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,fantastic
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,why can't the Kindle unlimited just let me know which books are borrowed on what date like the ones that I purchased tell me
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.73,5,,good
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,good
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Reviews of books can't be viewed! Nothing happens when you tap on the reviews. Not acceptable really.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,romy1234
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,Had to turn off all notifications for this app. Download progress bar never completes even when the download is completed. Download queued notification cannot be dismissed (even after the download is no longer queued). Have to force close the application for them to go away.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Not bAaaaaad
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,I do NOT want this app but it keeps updating useing up more and more of my limited memory. TERRIBLE!!!!!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good aap
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,love it!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,great app
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,this app is not working because when i open it it was showing error and it was not working
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,cool
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Many books in a small space.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,Grsat reading experience!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.154,1,,my phone said that I used it two weeks ago and I've never used it ever. so I uninstalled it. I pressed the button to uninstall it and it said that it was uninstalling but it did not uninstall so I'll have to find out what's going on tomorrow
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,love it
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,"This is by far my most favorite part of having the Amazon paid account!!! The selections of kindle unlimited/prime books alone are so extensive in options, genre, etc! If you don't have it get it bc I promise you will be very satisfied!"
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,cool its nice
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,suppwr
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lovely
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,great
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,My travel partner.
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,BORING
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Love having my books in the palm of my hand. I'm still not crazy about the way the home page is but I'm getting used to it. I love that it is connected to goodreads!
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Great app. I'm very pleased
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Excellent
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love it and tbh I'm not a reader
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,This is my go to place for peace...
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Spent a gross amount of time trying to figure out where bookmarks are kept
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very helpful book
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,good
Google Play,English,4/5/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,so great!!!
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,"many books but need les ""pay for""books"
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Love it. Have paid for unlimited for year now
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,very good
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,You can add books to your wishlist but there's no way to see your wishlist.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,ctrl
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,i love it
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,good
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,you dont have auideo books but its over alll its a goos app cause when i open it it makes me feel sooo freash and intressting
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,It was fine and great but now horrible because the sycning not working correctly
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,love it!
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,3,,"Can't update. I've reinstalled, erased cache, and all the recommendations available."
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,"Great,"
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,too notification chatty about most suggestions just like the rest of the Amazon mobile applications. configuration for notifications is almost always limited too only on or off and nothing in between. thanks Amazon for being as demanding in your un configurable features as Facebook and Google
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Instant gr atification
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,excellent app
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,3.8.2.4,5,,nice
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,patrica cornwells books are not on this app highly disappointed
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Average o
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,It's says free books but that's not quite entirely true!!
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,almost always pleased.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,chand
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,no thanks
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Awesome app only extra thing i want in this is to convert pdf into kindle format.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,toooo good thank u for launching this app
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,like it
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Love this app...
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,worst nobody to read it
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its a good app lots of books and more
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,5,,no thankyou.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,"Love kindle, use it constantly and for hours love reading, never read so much before I installed it"
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,Wonderful!!!
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,1,,"x, wo aap,. ?"
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,fussy app...wasted quite a bit of money...total racket
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,fabulous
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,frustrating that when you download a book after reading a sample it doesn't continue from where the sample left off. you have to try and find it/remember where it ended
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Completely awesome
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.4.0.71,1,,not required
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,not bad bad
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,this app is amazing.it will me to read my books
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,1,,this app worked beautifully until last week and now none of my hundreds of books will load.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,superb app for reader
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,it is an awesome reading app for kids
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,"if you change your amazon password the kindle app will open itself over whatever app you were using. pressing the back button to close the app does not work, you have to open task switcher and kill the app unless you just log in again. An app absolutely should not open itself in this manner just because login info changed."
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,its good app but should accept all bank debit card its usefull every one
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,hotstar vip
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,5,,Awesome app! I don't have to lug my eReader around anymore because I can read my ebooks on my phone.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,this app keeps stopping and its very frustrating
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,"One of my favoritest most used apps outta the 100 or so that I own! Easy to use. Love to highlight text and write and submit book reviews and even email myself photos and dox and pdfs. Love all it can do that I forgot to mention. If you like to read, this is your app to read while waiting for your name to be called in the Waiting Room. Millions of free books has opened a whole new world of amazingly talented YA authors. Built in dictionary, audio reader, speed reading features with the vocabulary builder and included flash cards. Golly there's so much more that I've forgot to mention. I use the bajeezus outta this app on my cell, my paperwhite, my Fire and my boyfriends Galaxy. Check books out from my library in town and my notes and highlights can be emailed to me in pdfs or spreadsheet formats. Can share my books with my friends,!! Read read read....!"
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,All downloaded books vanish everytime I restart my device. Not good when I pay per mb for data.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,dhjb
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.10.0.87,2,,system apps suck
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,No offline mode.
Google Play,English,4/4/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.16.0.57,5,,i love the kindle app because I love you read I have hundreds of books on my kindle.
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,"Tolerate this app, but it's pretty useless sometimes - randomly crashes (not many apps do that to me) and quite slow to update."
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,horrible
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,fantastic
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.15.0.68,5,,great app
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,its very nice
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,it is amazing
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,"I cannot rate this app because after several attempts, ir still refuses to download. I am very disappointed."
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,Amazon Kindle ìs oñe of my favourite Apps. I like the way I can easily get to my bookshelf & read anything at ANYTIME!!
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,will not let open a book I purchased last year
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,"I used to love Kindle. But about a year ago an update changed many things. The only ""change"" I cannot live with is the apps failure to return me to my last read page. When I reopen the app to my selection I am nowhere near where I left off. I have complained many times to no avail. Various blogs seem to indicate that this is a common experience. But I have not found a workarouond/fix that works."
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,2,,Can't download book for some reason even though I purchased it
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,4,,i can not get my free books.
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"DONT THINK THIS APP IS FREE. Give 0 stars if i could. Automatically signs you up to Kindle unlimited charges you AND doesnt let you know. Not so muh as a warning or email. Basically they trick your ass and sign you up to a £7.99 monthly charge. Same thing they do with prime, unwillingly sign you up to Prime after a free trial. Come on amazon stop with the immoral methods of making money and let people know when they're getting charged rather than dressing it up as free and hoping we don't notice"
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,love the app
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,Fantastic
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,this app never works on my phone 😡😠😡😠😡😠😡😠😡😠
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,Ok
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,3,,I installed this app expecting to be able to link my goodreads to it. but i guess as an android user that doesn't come in hand huh?
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great app
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,this app is interesting I like this app
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.15.0.46,2,,i
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,add academic books. like law e-books.
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app for the first day
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good app
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.14.1.0,5,,Love having my books everywhere! am!!
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,thik
Google Play,English,4/3/2019,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.17.0.49,1,,Too much spam in notifications
