App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1690
Average Rating,3.8
Search Term,
Start Date,2019-05-01
End Date,2019-05-31
Date Generated,2019-06-15 15:29:32 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.2.0.27,4,,not used it yet..
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,5,,good reading app
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,App is okay okay. I mean you don't have access to free books! you just get a sample of it .
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Amazon service is no longer good.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,"keeps crashing, everytime I try to open the app it says it is not responding and closes I have never had an issue until now. I have always loved reading using my tablet but now I can't read anything. Fix it so I can read the books I bought"
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"Apparently there was a new update and now I can't open Kindle, which is a problem because I have lots of books I can't now read."
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"was great until the reading insights function failed. i was connected to mobile data and lost my 206 daystreak. i read on my phone and my tablet. my tablet was not connected to wifi, but my phone was. i am not happy at all. i use this app multiple times a day. fix the issue and give me back my streak!!!!! had no issues until now"
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,don't work for me
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,5,,very impressive app very one should try it
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I love this app because it allows me to not only change the color of the text so that it is easier on my eyes but it also dims or brightens it so that I can read in any type of setting
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,i find ot easy to use no problems at all i love it
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.14.1.0,3,,buggy and crashes lots but i need it as i only buy Amazon. please fix it.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,interesting
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,clean
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,mohan kumar
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,good
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.2.0.34,3,,didn't get to use it.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,exllent
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.10.0.87,4,,"In some ways better than the Basic Kindle but hard to beat the power sipping, read in any light e-ink original Kindle for pure reading. So I only use this app in ""Emergencies"". I wish some of the Kindle games like Word Play worked on my android phone."
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice app
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.16.0.57,3,,Good
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,no results shown which I wanted
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.13.1.65,5,,Great books to read on my phone and tablet
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,like it very good choice of books
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Good for learning
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,try not forcing me to sign a T.O.C. to use
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,awesome
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,great reader application.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is very good
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,this app is exellent
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,♥♥
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,may app crash at 25% of my book and I don't know how to resolve it. I stuck on that book and can't cont to read the rest of the book
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,It is so comforting to read
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,gjb
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,DO NOT CARE FOR THIS APP.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Good app but one feature to improve is that it should have read aloud option for books like as in google play books app. This helps in faster reading and beneficial for those who have difficulty in reading or with languages. Please enable text-to-speech option!
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,best aap
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,exxxxxelent apppppppp
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.15.0.68,4,,this is so much good app we can find any product here I liked it
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it's best
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,gorgeous and amazing
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,4,,yui
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,happy ir got everything i likes
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,1,,"Error 505 cannot install this app. Don't give me the stupid top 10 answers on how to fix this I've tried them all. YOUR APPS ARE WRITTEN BADLY. Do a search for ""Amazon app error 505"" there are tons of people who are having trouble installing and updating Amazon apps. It started with not being able to update the photos app so I tried all the ""expert"" solutions twice I even went so fast as to disable the apps in ADB since they are bloatware on my phone that can't be uninstalled."
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Never syncs correctly between different devices. Interface is poorly designed. If you have a book opened its difficult to get back to the main menu especially at the end of a book.
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.13.1.65,5,,awesome so far
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"Great!,,"
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,"dont want this app, on my phone.please take off."
Google Play,English,2019-05-20,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,Good book app!
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Great app but how do you enlarge the words to make it easier to read for slightly impaired vision readers?
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Incredibly useful and convenient.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,love it
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,I LOVE IT VERY MUCH THANK YOU VERY MUCH
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,"I am using this app on my Smartphone and I am getting nuts. English is my second language but I also like to read in German and French (which are foreign languages to me too). I love to use Kindle because in a dictionary I can always check words I don't know. In the app the only available translator is a Bing engine which to be honest sucks totally, excuse my French. Is there any chance you would let the readers to manage dictionaries? I'd be happy to be able to remove Wikipedia too."
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Probably a good ereader but utterly failed to work for me.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,you suck
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,luv2creste
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,i tried to purchase and download two different books and neither of them will download. very pissed that i wasted $25!!!!
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I keep getting logged off. Why can't you add the option of uploading the ebooks.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,app is not opening...not able to use this stupid app for the third time when i reinstall...just update or remove from playstore...😒
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,1,,"Uninstalling &Will Never Use it, #BoycotAmazon"
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Dear amazon mobile LLC. How do i get this of my amazon fire yours truly cameron
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.14.1.5,5,,nice nice
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,ok I'm o koiioio ok ooo wkw
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,Where has the option of 'continuous scrolling' gone?
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,The Best Books in the world are available here. Absolute Steve Jobs Biography.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,great
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.14.0.18,1,,crappy would give 0 stars if possible!! 😈😈😈😕😕😕😠😠😠😬😬😬😡😡
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,love it
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,2,,"is pretty unstable. freezes, hangs, and crashes quite often"
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,kiran
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,mood
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"just a loading screen. No log in, no nothing."
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,if is a good app love it
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.46,5,,good
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,thank you Amazon for this app
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,"Varied subjects to chose from, easy to buy but if anything goes wrong there's no customer service."
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,good
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,"can you reduce size , maybe by uploading app bundle"
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,so far it looks good but need you to sign in
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,"it's fine in general, but the page often goes back when I swipe up to expose home button on my S9. silly."
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,1,,The app was great till just somedays ago. I don't know how but now all my downloads are not available for reading. I have to download each book again irrespective of whether I had read it earlier or not. If this is some type of glitch then I'm disappointed because otherwise the app was amazing and I liked most of their reads......
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,good
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,wow super còoooooooooooooooooooooooooooooool and interesting and I love books did you know that
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,cool
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,😇
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"I have been trying downloading it it is not responding, what is happening, why this hell is on me."
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,it is good
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.17.0.49,5,,बहुत शानदार ऐप सिस्टम है।
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,great
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,great for android. no need to buy kindle separately.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome!
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,4,,good to go
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,3,,its okay but we have to pay? for stuf we will read and trash? why like i could only read a sample of milk and honey? i want to read the whole thing not 5 pages. Pretty annoying and why is it that i have 10 books i picked out at the start but i have to pay for every other thing i want? i refuse to pay.
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,awesome app
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.18.0.22,5,,The best reading app for children
Google Play,English,2019-05-19,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,nice
