App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1663
Average Rating,3.9
Search Term,
Start Date,2018-07-01
End Date,2018-07-31
Date Generated,2019-06-15 15:34:52 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Bad
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hhhhhytr
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think we should not pay more for books
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,1,,Fine until my phone ran out of battery and when charged the app had mysteriously uninstalled itself? Cool where are all my PAID FOR books? I now cannot install the app at all. It is stuck downloading...
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think this app is great if you want an e book since it is 200$ so you could turn your device into an ebook very cool I hope more apps are made for this
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Its good
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,5,,Heard so much about it but when I downloaded it the thing wouldnt even work and I re-downloaded it twice and the same thing happened.its probably something to do with my phone I just don't know
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love this app. Books anywhere you go 😍 Kindle Unlimited is a plus also.
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"It's been a great app for books. Now the screen just goes black when I start the app. I have uninstalled and reinstalled 5 times. It's been great for over a year now. If I can get a fix I'd love to change my review. I've got a lot of books on amazon kindle, now I can't read them. Help me please!!!"
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think thier so fan. If offline
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,क्या कर रही थी
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Very good
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Waste of time
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,Im having issues loading books and reading book info. Normally it's a really good app and I use it way too much ☺ please fix the glitches
Google Play,English,2018-07-07,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,That's cool
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.4.0.71,1,,It's It's a wast of space on my phone
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Kiss love poota
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice book
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,I can't recommend books through Facebook anymore! This sucks
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,Please I love my Kindle app but this last update is the worst. You finish a book remove it from the device and low and behold it's still in the tray instead of a new title.. Please fix it and make it easier to find unread books without having to download them to see if you have already read them. After 8 months it hasn't been fixed and now you remove it from device and from home and it still comes back to home BUT now it says hasn't been read. PLEASE FIX IT
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Marvelous
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,It helps me with all of my books like big chapter books
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,After paying for kindle worth ₹6000. I had to pay for the contents too to get my kind of reading stuffs. Pathetic money minders.
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is amazing
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it is very wonderful dictionary gameN
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,This app is so amazing im am a huge book worm and it fuels my love for books even when i dont have money to buy them if you love books definitely the app for you
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It is very good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Give everything free
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Conductivity gridiron crossovers crossover frictional gelatin cry so Recoveries Wall papandreou vociferous
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gd
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think this is a good app
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Good material s of al l study
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"This app not interesting because if I need to use this, I must to give him my email ID and password. But Iam not able to submit him my password."
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Worst app in world not opening in phone
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,5,,So excited to have my books on my phone!
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,The app was fine up until the most recent update. It continually closes as I attempt to open the app. I am unable to use the app on my phone. I use Samsung galaxy.
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,4,,Very good app
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is amazing I love it So much
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,So useful and safe . 🎖🎖🎖🎖🎖🎖
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Bkwas very bad cheeeeee. Hated I do not know why people make these type of stupid things
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like it
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like this app as I can download quickly all the books I like to read
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,👍👍👍👍👍👍
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,LOVE it and that it syncs.
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Cool
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Wow
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,This app bareky works
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Awesome app
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Not opened just loading
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice aap
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"Latest update is a no no. Can't get this app to sync from phone to tab to kindle. Such a shame as before the update, I really liked it."
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good app for book lovers
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,5,,It's a very nice app for readers...😃
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Worst app don't download why sign in is required ? idiots
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,1,,una porquería constantemente teniendo problemas de descarga. La peor aplicación que use de lejos!!!
Google Play,English,2018-07-06,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Good
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,The search for word function is not working.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,When I finish reading a book I don't want to rate I don't want to write a review. Ijust want to be returnedto the main menu.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Keeps crushing. The last few updates didn't help. Every time i open the app it crushes straight away. I've got samsung s8.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love to read. This helps me read
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Ok
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"Keeps on updating by itself btw its supposed to be found kids.. It's for teens-, -"
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I think it is awesome that I can read my books anywhere. The app works great on all my devices and keeps a bookmark on each separate device.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Will not update or install afresh on my Huawei p20!! Good job I have a Kindle then!
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,Excellent access to a wide range of books
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,No words
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.5.0.77,1,,You would be best to stay as far as you can away from anything Amazon. One day they will just freeze your account and none of your devices will work and you will lose all the books you purchased.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It refused to download then It when It did it it didn't even work:-( :-( :'( :-(
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Pakka
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Awesome !!!!
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,best app
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,👍👍👍👍👍
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like kindle app
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Its amazing
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Loved it until this update. I HATE the new home page
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.1.5,5,,Best app for reading
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,1,,Wont leave me alone
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,awesome
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Worst app
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Shut up
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,A M A S I N G
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Arabic search not ready yet :@
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Shut up
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"This app is great. I have downloaded this to all devices & I enjoy all the perks of highlight, book marking. Night light as well sd changing font."
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Intelligency is better
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love this app use it all the time and if I haven't the time to read I then will just listen to the book.
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Well it seems this app is cool
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It's Amazing...!
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Bekar
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,never buying anything again from this awful company
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's cool
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"What is wrong with this app?  EVERY update it is removed and I have to reinstall again 3 days since last install, gone again, reinstall again"
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great stuff
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Does not open local pdf or book
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.68,2,,Best 4 readers
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Thik h
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,3.6.0.87,5,,Great!
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Amazing app
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I dont like the wallpaper
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Previously it works amazing.now it says kindle is not responding
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.78,1,,"No log out button. Yes. You read that right. Apparently the app devs are such user unfriendly idiots that they don't even give you a log out button. You have to disconnect your account from ALL Amazon apps on your device. So if you're like me and have an account for reading and a separate one for shopping, you get screwed. WHO THOUGHT THIS WAS A GOOD IDEA"
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,Excellent
Google Play,English,2018-07-05,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best app
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best book app I have ever used... for the past 3 years of my life on multiple accounts.
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,No
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love this app
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,It constantly locks up when I finish a book. Very annoying.
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love it
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.14.0.18,4,,"A good reader app, this reads most everything in most every format. My biggest complaint is how large the file is. It would be nice if the developers can work on streamlining it to about 35 to 30 MB."
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"Whatever you do, never enable 1-click purchase. I had this app on my phone for a while and read on it all the time. Then I made the mistake of turning on 1-click, and now I am the ""proud"" owner of over $50 in books I don't want, didn't order, and can't return. The app lags constantly in menus and if you ever tap remotly near where a ""buy now with 1-click"" button is located, it will buy the book, even if the button is on a previous page and hasn't registered that you left it, or is on the next page and it hasn't changed the screen yet. It also doesn't always tell you that it paid for the book, and the return instructions are years out of date and no longer apply, not to mention if it's a book you rented via unlimited and it makes you ""accidentally"" buy it it registers you as having completed the book and returning is not an option. Long story short NEVER ENABLE 1-CLICK."
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.6.0.42,1,,1 click buying cannot be disabled which presents a massive security flaw. People can just go onto your Kindle app and buy whatever as there is no password protection. What a total disgrace. Uninstall fast.
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,I like this app. I only wish it would open a new book at the front cover to give a more realistic book experience. I know lots of people wouldn't want this but why not make it an optional setting?
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,crass crass
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app loved it
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good app for book readers .
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,We can store 200 books
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"The app is good, but one question . there is no sites or apps ask for money to get porns and others, but to read good books need to pay for it ! LOL"
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,3,,"Good for reading ebooks; although, the app downloads and stores images on the device (occupying space) for their sample comics, etc. Sure, such things are potentially helpful for new users, but once they're no longer needed, the user cannot permanently delete them without the app downloading them again. In addition, if the user has the Amazon Shopping app installed, the Kindle app automatically starts in the background. Again, this is helpful if you've purchased an ebook, but it needlessly occupies space in RAM if you aren't downloading new purchases."
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Wow
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Not bad
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great app
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Semma
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Waste app
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Superrrr
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,That app is very good for me to know any things
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,it is the best app ever
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love amazon kindle
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.70,5,,Nice
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,The app is very good
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,The best
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,It was ok
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Bookmark page profile
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Nice aap
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It always delivers the sample of the books....I want this app to upload the whole books instead ... Come on yaaar please don't let the bookholics generation wipe out easily
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,"It's user friendly, easy to carry, have a huge collection worldwide selected books...you can opt anything of ur choice"
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Superb auparrrrrb
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,This is awsome for reading.. I enjoyed a lot.... Thank you
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,No
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,"Love it. <3 All my Amazon books in one place. Good display, table of contents, makes reading easy and fun... I can't wait to stand in line somewhere and read my books. :))) Recommend!"
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Its really handy and easy to use
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,I now keep getting messages come up on my screen to say Kindle has crashed or stopped when I've not used it for months. Why does it need to be running in the background anyway? EXCEEDINGLY ANNOYING.
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,good i like this app so much please download ot
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love this app. Best one I have ever installed!
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I think Kindle is an amazing idea and program that is help millions of readers and I think Kindle should hire me to be their spokesperson or do some work for them because I'm looking for work and I have a lot of experience in the professional Realm so Kindle if you read this review please contact me :-)
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Great App
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.68,1,,"What is going on? After last update, it keeps spontaneously uninstalling itself????????????I go looking for the app on my home screen and it suddenly gone, I reinstall, redownload my books, then boom..I go away and it suddenly gone"
Google Play,English,2018-07-04,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,used to be great. now I can't highlight anything without the app crashing. this is terrible.
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,THIS is so useful app.
