App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1308
Average Rating,3.9
Search Term,
Start Date,2018-11-01
End Date,2018-11-30
Date Generated,2019-06-15 15:33:50 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app for children to improve their reading and vocabulary
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is amazing
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,5,,"This is the best amazon reading book in the world. If you love books n haven't tried it yet, oops my bad, what is it you waiting for my beautiful people"
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good app
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Useful
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Love it
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,5,,UGH
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,IO its good BUT it dident have allllll da warrior cat books ;( im now sad
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think that this is the app to do our study well
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice aap
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,keeps crashing!
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best for earn english knowledge
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice a
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Ive really got a thousand bookshelves in my pocket😏
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Good to read nobeld
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,5,,I love my amazon kindle reader.
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Yrrr paas karade bsss
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,No pakistan location on music account
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,"Downloading the app forces me to download another app called Gratis for Kindle, by Ivan morgillo. Every time I cancel that download, it cancels the download for Kindle. I shouldn't be hoodwinked by such a large and supposedly legitimate company into downloading shady apps on the side. Fix this please, Amazon."
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Would be great if i could disable the one click payment option for kindle. I have the mobile one click disabled in my amazon account why doesn't it disable the kindle app.
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.1.0.140,5,,I like it
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Ajaypradhan@gmail.com
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,4,,"Love Kindle, nothing else to say."
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love my kindle
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,"I like this app but would prefer that you add a reader function like the one in my Kindle tablet, a benefit for Kindle tablet owners only. It would make it so much easier for me to listen to my Kindle books while I'm driving. Or how about a Kindle cell phone with all the features of the tablet?"
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Best book seller app
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,So stupid It does not have education books
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I can now read tome lalala
Google Play,English,2018-11-27,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Love it
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,It doesn't have books that are actually good.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I think this app is awsome
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Wish the app had an currently reading widget, and an option to open from a simple library without navigating through sales recs."
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good friend
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,No very compatible with Android. There are multiple post dating years back with user facing continued issues with app being disabled - not very user friendly to ignore such a big in a leasure app.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,"Unfortunately, the app doesn't keep the screen awake, and will allow my tablet to sleep while I am reading. I should not be required to adjust system settings just to read in one app."
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.15.0.46,5,,I like it.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Fantastic
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Yes
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Remove from my library tq
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,It's nice
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's good...I love it .. Always ..
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Helpful
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Doesn't have ""Read aloud"" or ""Text to speech""! The app is in general great and Kindle is the kind in ebooks, but the app doesn't support Read aloud! So if you need it, the only option is Google Play Books!"
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Not much to say other than it's all the convenience you'll ever need and it sure saves a lot of cash or space when it comes to hard copy versions. Love the fact i can have audiobooks at the tip of my fingers when ever i want or need
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,I like it
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,I m love wid reading novels . N love this app
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Goooood
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Great app
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks for all of the app
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is great
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is very helpful for me and I don't know how to prepare for my exam and I will prepare very easily with this. Thank you
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Hello Freand Very Good
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.10.0.116,5,,Kindle lite fullfills demand for lighter reading experince.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,So good
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Amazing app!! I love that I can highlight and bookmark plus look up any words that I need a better understanding of what I am reading. I have found this most useful with my Bible app.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,This is the best app if you like to listen or go along with them an you follow along with a hard copy of what's being read. I love this because sometimes I run across words an names I can't pronounce.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,2,,Amazing
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Loved
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very helpful
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nayak
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,enter
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,It would be more helpful if the app had audio option.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,4,,"Would give it 4 stars except I wish I could see my books in chronological order, so I could remember which books I downloaded first."
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Great reading app
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Syncing to the latest version of books seems impossible. I know a newer version is out because I checked the ""look inside"" on Amazon. But only the version I originally purchased will download."
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,1. Hope you can add voice reading function. Sometime I need to know proper pronunciation of certain words. 2. There is no French-English dictionary. I had hard time reading French books. Thanks.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,1,,Why do you ask new customers ?
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Overall Great App. Good if You dong have Kindle E Reader.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gjb
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Gud one
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,It's great.
Google Play,English,2018-11-26,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.0.113,5,,Good
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.11.0.115,5,,Nice and easy
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Very frustrating experience. Tried to download an advertised book as my first try with the app (and my reason for downloading the app) only to be told it is not available in my region. Deleting app forthwith.
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.9.0.72,4,,It's a cool app
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,1,,Should be able to move this to the SD card
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Won't let me uninstall
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Awesome app and useful for many people who cannot afford money a very good app by amazon.... Thank you amazon
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,3,,"Something has gone very wrong with the Kindle suggested content algorithm. I'm not, nor have I ever been, interested in contemporary Christian self-help books. Yet, that's all Kindle is suggesting... at 80% off. As insulting as it is annoying."
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Kullanıcıların genel sorunu olan kindle store açılmama sorununu şu şekilde kendimde çözdüm; tablet dilini ingilizceye çevirip app den kindle a girip storage den cache i sıfırladım. Sonra app den programı silip tekrar google store dan yükledim. Hesabı tekrar aktive ettiğimde hem kindle arayüzü değişmişti hem de store aktive oldu. Türkçe dilinin olmaması çok kullanıcıya dert olmuş. Ancak Amazon'un Türkiye'de de artık yatırımı olduğunu ve Amazon Türkiye'nin artık aktif olduğunu unutmamak lazım.
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Excellent app
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app for future
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Yarab Khan
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Free Download
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It requires money to read??
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,"The app doesn't open. It is stuck in a loop, it says that I have the app, I open it and then it says I need to load the app. Press to load, it says I have it and can open it and here we go again."
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,5,,Wahlah
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,Fudu
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Works well.
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,4,,I have the real kindel in my house . But this app is so much better that the real kindel I have is useless no one in my house uses it ....
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.11.0.57,5,,Great
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.12.0.59,2,,Overall the app is all right except for the fact that it's constantly crashing and having to be reinstalled because it just don't seem to work. I can't take my nook anywhere without it dropping.
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Sometimes it's nice to read in ur phone than in book's!!
Google Play,English,2018-11-25,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,kya bekar app h isme amazon se phele login kar padta h isse acha to kindle hi lelo this app is wrost
